0.001000
7,0.000000,20.810042,-422.396028,-114.186491,0.150000
8,0.000000,35.351380,-422.396028,-114.186491,0.150000
9,0.000000,0.000000,-422.396028,-114.186491,0.150000
10,0.000000,0.000000,-422.396028,-114.186491,0.150000
11,0.000000,27.501481,-422.396028,-114.186491,0.150000
12,0.000000,0.000000,-422.396028,-114.186491,0.150000
13,0.000000,4.362069,-422.396028,-114.186491,0.150000
14,0.000000,0.000000,-422.396028,-114.186491,0.150000
15,0.000000,5.697668,-422.396028,-114.186491,0.150000
0.305000
0,21.458991,5.205782,-423.147739,-114.186491,0.150000
1,25.103950,0.000000,-423.147739,-114.186491,0.150000
2,0.000000,24.181300,-423.147739,-114.186491,0.150000
3,0.000000,12.653725,-423.147739,-114.186491,0.150000
4,0.000000,7.848995,-423.147739,-114.186491,0.150000
5,0.000000,16.300555,-423.147739,-114.186491,0.150000
6,19.965313,0.000000,-423.147739,-114.186491,0.150000
7,0.000000,20.701565,-423.147739,-114.186491,0.150000
8,0.000000,35.242903,-423.147739,-114.186491,0.150000
9,0.000000,0.000000,-423.147739,-114.186491,0.150000
10,0.000000,0.000000,-423.147739,-114.186491,0.150000
11,0.000000,27.393004,-423.147739,-114.186491,0.150000
12,0.000000,0.000000,-423.147739,-114.186491,0.150000
13,0.000000,4.253592,-423.147739,-114.186491,0.150000
14,0.000000,0.000000,-423.147739,-114.186491,0.150000
15,0.000000,5.589191,-423.147739,-114.186491,0.150000
0.306000
0,21.035843,5.091595,-423.897292,-114.186491,0.150000
1,25.057650,0.000000,-423.897292,-114.186491,0.150000
2,0.000000,24.072823,-423.897292,-114.186491,0.150000
3,0.000000,12.545248,-423.897292,-114.186491,0.150000
4,0.000000,7.740518,-423.897292,-114.186491,0.150000
5,0.000000,16.192078,-423.897292,-114.186491,0.150000
6,19.563322,0.000000,-423.897292,-114.186491,0.150000
7,0.000000,20.593088,-423.897292,-114.186491,0.150000
8,0.000000,35.134425,-423.897292,-114.186491,0.150000
9,0.000000,0.000000,-423.897292,-114.186491,0.150000
10,0.000000,0.000000,-423.897292,-114.186491,0.150000
11,0.000000,27.284527,-423.897292,-114.186491,0.150000
12,0.000000,0.000000,-423.897292,-114.186491,0.150000
13,0.000000,4.145115,-423.897292,-114.186491,0.150000
14,0.000000,0.000000,-423.897292,-114.186491,0.150000
15,0.000000,5.480714,-423.897292,-114.186491,0.150000
0.307000
0,20.611946,4.977409,-424.644693,-114.186491,0.150000
1,25.011351,0.000000,-424.644693,-114.186491,0.150000
2,0.000000,23.964346,-424.644693,-114.186491,0.150000
3,0.000000,12.436771,-424.644693,-114.186491,0.150000
4,0.000000,7.632041,-424.644693,-114.186491,0.150000
5,0.000000,16.083601,-424.644693,-114.186491,0.150000
6,19.160620,0.000000,-424.644693,-114.186491,0.150000
7,0.000000,20.484610,-424.644693,-114.186491,0.150000
8,0.000000,35.025948,-424.644693,-114.186491,0.150000
9,0.000000,0.000000,-424.644693,-114.186491,0.150000
10,0.000000,0.000000,-424.644693,-114.186491,0.150000
11,0.000000,27.176049,-424.644693,-114.186491,0.150000
12,0.000000,0.000000,-424.644693,-114.186491,0.150000
13,0.000000,4.036638,-424.644693,-114.186491,0.150000
14,0.000000,0.000000,-424.644693,-114.186491,0.150000
15,0.000000,5.372237,-424.644693,-114.186491,0.150000
0.308000
0,20.187301,4.863222,-425.389950,-114.186491,0.150000
1,24.965051,0.000000,-425.389950,-114.186491,0.150000
2,0.000000,23.855869,-425.389950,-114.186491,0.150000
3,0.000000,12.328293,-425.389950,-114.186491,0.150000
4,0.000000,7.523563,-425.389950,-114.186491,0.150000
5,0.000000,15.975124,-425.389950,-114.186491,0.150000
6,18.757207,0.000000,-425.389950,-114.186491,0.150000
7,0.000000,20.376133,-425.389950,-114.186491,0.150000
8,0.000000,34.917471,-425.389950,-114.186491,0.150000
9,0.000000,0.000000,-425.389950,-114.186491,0.150000
10,0.000000,0.000000,-425.389950,-114.186491,0.150000
11,0.000000,27.067572,-425.389950,-114.186491,0.150000
12,0.000000,0.000000,-425.389950,-114.186491,0.150000
13,0.000000,3.928161,-425.389950,-114.186491,0.150000
14,0.000000,0.000000,-425.389950,-114.186491,0.150000
15,0.000000,5.263760,-425.389950,-114.186491,0.150000
0.309000
0,19.761911,4.749036,-426.133070,-114.186491,0.150000
1,24.918752,0.000000,-426.133070,-114.186491,0.150000
2,0.000000,23.747391,-426.133070,-114.186491,0.150000
3,0.000000,12.219816,-426.133070,-114.186491,0.150000
4,0.000000,7.415086,-426.133070,-114.186491,0.150000
5,0.000000,15.866647,-426.133070,-114.186491,0.150000
6,18.353087,0.000000,-426.133070,-114.186491,0.150000
7,0.000000,20.267656,-426.133070,-114.186491,0.150000
8,0.000000,34.808994,-426.133070,-114.186491,0.150000
9,0.000000,0.000000,-426.133070,-114.186491,0.150000
10,0.000000,0.000000,-426.133070,-114.186491,0.150000
11,0.000000,26.959095,-426.133070,-114.186491,0.150000
12,0.000000,0.000000,-426.133070,-114.186491,0.150000
13,0.000000,3.819683,-426.133070,-114.186491,0.150000
14,0.000000,0.000000,-426.133070,-114.186491,0.150000
15,0.000000,5.155282,-426.133070,-114.186491,0.150000
0.310000
0,19.335778,4.634849,-426.874060,-114.186491,0.150000
1,24.872452,0.000000,-426.874060,-114.186491,0.150000
2,0.000000,23.638914,-426.874060,-114.186491,0.150000
3,0.000000,12.111339,-426.874060,-114.186491,0.150000
4,0.000000,7.306609,-426.874060,-114.186491,0.150000
5,0.000000,15.758169,-426.874060,-114.186491,0.150000
6,17.948261,0.000000,-426.874060,-114.186491,0.150000
7,0.000000,20.159179,-426.874060,-114.186491,0.150000
8,0.000000,34.700517,-426.874060,-114.186491,0.150000
9,0.000000,0.000000,-426.874060,-114.186491,0.150000
10,0.000000,0.000000,-426.874060,-114.186491,0.150000
11,0.000000,26.850618,-426.874060,-114.186491,0.150000
12,0.000000,0.000000,-426.874060,-114.186491,0.150000
13,0.000000,3.711206,-426.874060,-114.186491,0.150000
14,0.000000,0.000000,-426.874060,-114.186491,0.150000
15,0.000000,5.046805,-426.874060,-114.186491,0.150000
0.311000
0,18.908904,4.520663,-427.612928,-114.186491,0.150000
1,24.826153,0.000000,-427.612928,-114.186491,0.150000
2,0.000000,23.530437,-427.612928,-114.186491,0.150000
3,0.000000,12.002862,-427.612928,-114.186491,0.150000
4,0.000000,7.198132,-427.612928,-114.186491,0.150000
5,0.000000,15.649692,-427.612928,-114.186491,0.150000
6,17.542730,0.000000,-427.612928,-114.186491,0.150000
7,0.000000,20.050702,-427.612928,-114.186491,0.150000
8,0.000000,34.592040,-427.612928,-114.186491,0.150000
9,0.000000,0.000000,-427.612928,-114.186491,0.150000
10,0.000000,0.000000,-427.612928,-114.186491,0.150000
11,0.000000,26.742141,-427.612928,-114.186491,0.150000
12,0.000000,0.000000,-427.612928,-114.186491,0.150000
13,0.000000,3.602729,-427.612928,-114.186491,0.150000
14,0.000000,0.000000,-427.612928,-114.186491,0.150000
15,0.000000,4.938328,-427.612928,-114.186491,0.150000
0.312000
0,18.481291,4.406476,-428.349680,-114.186491,0.150000
1,24.779853,0.000000,-428.349680,-114.186491,0.150000
2,0.000000,23.421960,-428.349680,-114.186491,0.150000
3,0.000000,11.894385,-428.349680,-114.186491,0.150000
4,0.000000,7.089655,-428.349680,-114.186491,0.150000
5,0.000000,15.541215,-428.349680,-114.186491,0.150000
6,17.136498,0.000000,-428.349680,-114.186491,0.150000
7,0.000000,19.942225,-428.349680,-114.186491,0.150000
8,0.000000,34.483562,-428.349680,-114.186491,0.150000
9,0.000000,0.000000,-428.349680,-114.186491,0.150000
10,0.000000,0.000000,-428.349680,-114.186491,0.150000
11,0.000000,26.633664,-428.349680,-114.186491,0.150000
12,0.000000,0.000000,-428.349680,-114.186491,0.150000
13,0.000000,3.494252,-428.349680,-114.186491,0.150000
14,0.000000,0.000000,-428.349680,-114.186491,0.150000
15,0.000000,4.829851,-428.349680,-114.186491,0.150000
0.313000
0,18.052941,4.292290,-429.084323,-114.186491,0.150000
1,24.733553,0.000000,-429.084323,-114.186491,0.150000
2,0.000000,23.313483,-429.084323,-114.186491,0.150000
3,0.000000,11.785908,-429.084323,-114.186491,0.150000
4,0.000000,6.981178,-429.084323,-114.186491,0.150000
5,0.000000,15.432738,-429.084323,-114.186491,0.150000
6,16.729566,0.000000,-429.084323,-114.186491,0.150000
7,0.000000,19.833747,-429.084323,-114.186491,0.150000
8,0.000000,34.375085,-429.084323,-114.186491,0.150000
9,0.000000,0.000000,-429.084323,-114.186491,0.150000
10,0.000000,0.000000,-429.084323,-114.186491,0.150000
11,0.000000,26.525186,-429.084323,-114.186491,0.150000
12,0.000000,0.000000,-429.084323,-114.186491,0.150000
13,0.000000,3.385775,-429.084323,-114.186491,0.150000
14,0.000000,0.000000,-429.084323,-114.186491,0.150000
15,0.000000,4.721374,-429.084323,-114.186491,0.150000
0.314000
0,17.623857,4.178103,-429.816865,-114.186491,0.150000
1,24.687254,0.000000,-429.816865,-114.186491,0.150000
2,0.000000,23.205006,-429.816865,-114.186491,0.150000
3,0.000000,11.677430,-429.816865,-114.186491,0.150000
4,0.000000,6.872700,-429.816865,-114.186491,0.150000
5,0.000000,15.324261,-429.816865,-114.186491,0.150000
6,16.321936,0.000000,-429.816865,-114.186491,0.150000
7,0.000000,19.725270,-429.816865,-114.186491,0.150000
8,0.000000,34.266608,-429.816865,-114.186491,0.150000
9,0.000000,0.000000,-429.816865,-114.186491,0.150000
10,0.000000,0.000000,-429.816865,-114.186491,0.150000
11,0.000000,26.416709,-429.816865,-114.186491,0.150000
12,0.000000,0.000000,-429.816865,-114.186491,0.150000
13,0.000000,3.277298,-429.816865,-114.186491,0.150000
14,0.000000,0.000000,-429.816865,-114.186491,0.150000
15,0.000000,4.612897,-429.816865,-114.186491,0.150000
0.315000
0,17.194040,4.063917,-430.547312,-114.186491,0.150000
1,24.640954,0.000000,-430.547312,-114.186491,0.150000
2,0.000000,23.096528,-430.547312,-114.186491,0.150000
3,0.000000,11.568953,-430.547312,-114.186491,0.150000
4,0.000000,6.764223,-430.547312,-114.186491,0.150000
5,0.000000,15.215784,-430.547312,-114.186491,0.150000
6,15.913610,0.000000,-430.547312,-114.186491,0.150000
7,0.000000,19.616793,-430.547312,-114.186491,0.150000
8,0.000000,34.158131,-430.547312,-114.186491,0.150000
9,0.000000,0.000000,-430.547312,-114.186491,0.150000
10,0.000000,0.000000,-430.547312,-114.186491,0.150000
11,0.000000,26.308232,-430.547312,-114.186491,0.150000
12,0.000000,0.000000,-430.547312,-114.186491,0.150000
13,0.000000,3.168820,-430.547312,-114.186491,0.150000
14,0.000000,0.000000,-430.547312,-114.186491,0.150000
15,0.000000,4.504419,-430.547312,-114.186491,0.150000
0.316000
0,16.763493,3.949730,-431.275672,-114.186491,0.150000
1,24.594655,0.000000,-431.275672,-114.186491,0.150000
2,0.000000,22.988051,-431.275672,-114.186491,0.150000
3,0.000000,11.460476,-431.275672,-114.186491,0.150000
4,0.000000,6.655746,-431.275672,-114.186491,0.150000
5,0.000000,15.107306,-431.275672,-114.186491,0.150000
6,15.504590,0.000000,-431.275672,-114.186491,0.150000
7,0.000000,19.508316,-431.275672,-114.186491,0.150000
8,0.000000,34.049654,-431.275672,-114.186491,0.150000
9,0.000000,0.000000,-431.275672,-114.186491,0.150000
10,0.000000,0.000000,-431.275672,-114.186491,0.150000
11,0.000000,26.199755,-431.275672,-114.186491,0.150000
12,0.000000,0.000000,-431.275672,-114.186491,0.150000
13,0.000000,3.060343,-431.275672,-114.186491,0.150000
14,0.000000,0.000000,-431.275672,-114.186491,0.150000
15,0.000000,4.395942,-431.275672,-114.186491,0.150000
0.317000
0,16.332217,3.835544,-432.001951,-114.186491,0.150000
1,24.548355,0.000000,-432.001951,-114.186491,0.150000
2,0.000000,22.879574,-432.001951,-114.186491,0.150000
3,0.000000,11.351999,-432.001951,-114.186491,0.150000
4,0.000000,6.547269,-432.001951,-114.186491,0.150000
5,0.000000,14.998829,-432.001951,-114.186491,0.150000
6,15.094878,0.000000,-432.001951,-114.186491,0.150000
7,0.000000,19.399839,-432.001951,-114.186491,0.150000
8,0.000000,33.941177,-432.001951,-114.186491,0.150000
9,0.000000,0.000000,-432.001951,-114.186491,0.150000
10,0.000000,0.000000,-432.001951,-114.186491,0.150000
11,0.000000,26.091278,-432.001951,-114.186491,0.150000
12,0.000000,0.000000,-432.001951,-114.186491,0.150000
13,0.000000,2.951866,-432.001951,-114.186491,0.150000
14,0.000000,0.000000,-432.001951,-114.186491,0.150000
15,0.000000,4.287465,-432.001951,-114.186491,0.150000
0.318000
0,15.900215,3.721357,-432.726155,-114.186491,0.150000
1,24.502056,0.000000,-432.726155,-114.186491,0.150000
2,0.000000,22.771097,-432.726155,-114.186491,0.150000
3,0.000000,11.243522,-432.726155,-114.186491,0.150000
4,0.000000,6.438792,-432.726155,-114.186491,0.150000
5,0.000000,14.890352,-432.726155,-114.186491,0.150000
6,14.684476,0.000000,-432.726155,-114.186491,0.150000
7,0.000000,19.291362,-432.726155,-114.186491,0.150000
8,0.000000,33.832699,-432.726155,-114.186491,0.150000
9,0.000000,0.000000,-432.726155,-114.186491,0.150000
10,0.000000,0.000000,-432.726155,-114.186491,0.150000
11,0.000000,25.982801,-432.726155,-114.186491,0.150000
12,0.000000,0.000000,-432.726155,-114.186491,0.150000
13,0.000000,2.843389,-432.726155,-114.186491,0.150000
14,0.000000,0.000000,-432.726155,-114.186491,0.150000
15,0.000000,4.178988,-432.726155,-114.186491,0.150000
0.319000
0,15.467489,3.607171,-433.448292,-114.186491,0.150000
1,24.455756,0.000000,-433.448292,-114.186491,0.150000
2,0.000000,22.662620,-433.448292,-114.186491,0.150000
3,0.000000,11.135045,-433.448292,-114.186491,0.150000
4,0.000000,6.330315,-433.448292,-114.186491,0.150000
5,0.000000,14.781875,-433.448292,-114.186491,0.150000
6,14.273386,0.000000,-433.448292,-114.186491,0.150000
7,0.000000,19.182884,-433.448292,-114.186491,0.150000
8,0.000000,33.724222,-433.448292,-114.186491,0.150000
9,0.000000,0.000000,-433.448292,-114.186491,0.150000
10,0.000000,0.000000,-433.448292,-114.186491,0.150000
11,0.000000,25.874323,-433.448292,-114.186491,0.150000
12,0.000000,0.000000,-433.448292,-114.186491,0.150000
13,0.000000,2.734912,-433.448292,-114.186491,0.150000
14,0.000000,0.000000,-433.448292,-114.186491,0.150000
15,0.000000,4.070511,-433.448292,-114.186491,0.150000
0.320000
0,15.034041,3.492984,-434.168368,-114.186491,0.150000
1,24.409457,0.000000,-434.168368,-114.186491,0.150000
2,0.000000,22.554143,-434.168368,-114.186491,0.150000
3,0.000000,11.026567,-434.168368,-114.186491,0.150000
4,0.000000,6.221837,-434.168368,-114.186491,0.150000
5,0.000000,14.673398,-434.168368,-114.186491,0.150000
6,13.861610,0.000000,-434.168368,-114.186491,0.150000
7,0.000000,19.074407,-434.168368,-114.186491,0.150000
8,0.000000,33.615745,-434.168368,-114.186491,0.150000
9,0.000000,0.000000,-434.168368,-114.186491,0.150000
10,0.000000,0.000000,-434.168368,-114.186491,0.150000
11,0.000000,25.765846,-434.168368,-114.186491,0.150000
12,0.000000,0.000000,-434.168368,-114.186491,0.150000
13,0.000000,2.626435,-434.168368,-114.186491,0.150000
14,0.000000,0.000000,-434.168368,-114.186491,0.150000
15,0.000000,3.962034,-434.168368,-114.186491,0.150000
0.321000
0,14.599872,3.378798,-434.886390,-114.186491,0.150000
1,24.363157,0.000000,-434.886390,-114.186491,0.150000
2,0.000000,22.445665,-434.886390,-114.186491,0.150000
3,0.000000,10.918090,-434.886390,-114.186491,0.150000
4,0.000000,6.113360,-434.886390,-114.186491,0.150000
5,0.000000,14.564921,-434.886390,-114.186491,0.150000
6,13.449150,0.000000,-434.886390,-114.186491,0.150000
7,0.000000,18.965930,-434.886390,-114.186491,0.150000
8,0.000000,33.507268,-434.886390,-114.186491,0.150000
9,0.000000,0.000000,-434.886390,-114.186491,0.150000
10,0.000000,0.000000,-434.886390,-114.186491,0.150000
11,0.000000,25.657369,-434.886390,-114.186491,0.150000
12,0.000000,0.000000,-434.886390,-114.186491,0.150000
13,0.000000,2.517957,-434.886390,-114.186491,0.150000
14,0.000000,0.000000,-434.886390,-114.186491,0.150000
15,0.000000,3.853556,-434.886390,-114.186491,0.150000
0.322000
0,14.164986,3.264611,-435.602364,-114.186491,0.150000
1,24.316858,0.000000,-435.602364,-114.186491,0.150000
2,0.000000,22.337188,-435.602364,-114.186491,0.150000
3,0.000000,10.809613,-435.602364,-114.186491,0.150000
4,0.000000,6.004883,-435.602364,-114.186491,0.150000
5,0.000000,14.456443,-435.602364,-114.186491,0.150000
6,13.036008,0.000000,-435.602364,-114.186491,0.150000
7,0.000000,18.857453,-435.602364,-114.186491,0.150000
8,0.000000,33.398791,-435.602364,-114.186491,0.150000
9,0.000000,0.000000,-435.602364,-114.186491,0.150000
10,0.000000,0.000000,-435.602364,-114.186491,0.150000
11,0.000000,25.548892,-435.602364,-114.186491,0.150000
12,0.000000,0.000000,-435.602364,-114.186491,0.150000
13,0.000000,2.409480,-435.602364,-114.186491,0.150000
14,0.000000,0.000000,-435.602364,-114.186491,0.150000
15,0.000000,3.745079,-435.602364,-114.186491,0.150000
0.323000
0,13.729384,3.150425,-436.316297,-114.186491,0.150000
1,24.270558,0.000000,-436.316297,-114.186491,0.150000
2,0.000000,22.228711,-436.316297,-114.186491,0.150000
3,0.000000,10.701136,-436.316297,-114.186491,0.150000
4,0.000000,5.896406,-436.316297,-114.186491,0.150000
5,0.000000,14.347966,-436.316297,-114.186491,0.150000
6,12.622186,0.000000,-436.316297,-114.186491,0.150000
7,0.000000,18.748976,-436.316297,-114.186491,0.150000
8,0.000000,33.290314,-436.316297,-114.186491,0.150000
9,0.000000,0.000000,-436.316297,-114.186491,0.150000
10,0.000000,0.000000,-436.316297,-114.186491,0.150000
11,0.000000,25.440415,-436.316297,-114.186491,0.150000
12,0.000000,0.000000,-436.316297,-114.186491,0.150000
13,0.000000,2.301003,-436.316297,-114.186491,0.150000
14,0.000000,0.000000,-436.316297,-114.186491,0.150000
15,0.000000,3.636602,-436.316297,-114.186491,0.150000
0.324000
0,13.293067,3.036238,-437.028195,-114.186491,0.150000
1,24.224259,0.000000,-437.028195,-114.186491,0.150000
2,0.000000,22.120234,-437.028195,-114.186491,0.150000
3,0.000000,10.592659,-437.028195,-114.186491,0.150000
4,0.000000,5.787929,-437.028195,-114.186491,0.150000
5,0.000000,14.239489,-437.028195,-114.186491,0.150000
6,12.207685,0.000000,-437.028195,-114.186491,0.150000
7,0.000000,18.640499,-437.028195,-114.186491,0.150000
8,0.000000,33.181836,-437.028195,-114.186491,0.150000
9,0.000000,0.000000,-437.028195,-114.186491,0.150000
10,0.000000,0.000000,-437.028195,-114.186491,0.150000
11,0.000000,25.331938,-437.028195,-114.186491,0.150000
12,0.000000,0.000000,-437.028195,-114.186491,0.150000
13,0.000000,2.192526,-437.028195,-114.186491,0.150000
14,0.000000,0.000000,-437.028195,-114.186491,0.150000
15,0.000000,3.528125,-437.028195,-114.186491,0.150000
0.325000
0,12.856039,2.922052,-437.738065,-114.186491,0.150000
1,24.177959,0.000000,-437.738065,-114.186491,0.150000
2,0.000000,22.011757,-437.738065,-114.186491,0.150000
3,0.000000,10.484182,-437.738065,-114.186491,0.150000
4,0.000000,5.679452,-437.738065,-114.186491,0.150000
5,0.000000,14.131012,-437.738065,-114.186491,0.150000
6,11.792509,0.000000,-437.738065,-114.186491,0.150000
7,0.000000,18.532021,-437.738065,-114.186491,0.150000
8,0.000000,33.073359,-437.738065,-114.186491,0.150000
9,0.000000,0.000000,-437.738065,-114.186491,0.150000
10,0.000000,0.000000,-437.738065,-114.186491,0.150000
11,0.000000,25.223460,-437.738065,-114.186491,0.150000
12,0.000000,0.000000,-437.738065,-114.186491,0.150000
13,0.000000,2.084049,-437.738065,-114.186491,0.150000
14,0.000000,0.000000,-437.738065,-114.186491,0.150000
15,0.000000,3.419648,-437.738065,-114.186491,0.150000
0.326000
0,12.418301,2.807865,-438.445913,-114.186491,0.150000
1,24.131660,0.000000,-438.445913,-114.186491,0.150000
2,0.000000,21.903280,-438.445913,-114.186491,0.150000
3,0.000000,10.375704,-438.445913,-114.186491,0.150000
